datetime,P1,P2,P3,P4,P5,P6
2022-02-28 14:14:04,1.93e-06,0.0135,460.0,479.0,2.28,0.00575
2022-02-28 14:15:05,1.93e-06,0.0135,458.0,480.0,2.28,0.0057799999999999995
2022-02-28 14:16:05,1.93e-06,0.0134,457.0,479.0,2.28,0.0058200000000000005
2022-02-28 14:17:06,1.93e-06,0.0135,459.0,478.0,2.28,0.00589
2022-02-28 14:18:07,1.93e-06,0.0135,457.0,478.0,2.28,0.0059299999999999995
2022-02-28 14:19:08,1.93e-06,0.0135,459.0,479.0,2.28,0.00595
2022-02-28 14:20:08,1.92e-06,0.0135,461.0,480.0,2.28,0.00598
2022-02-28 14:21:09,1.93e-06,0.0135,459.0,479.0,2.28,0.00598
2022-02-28 14:22:10,1.93e-06,0.0135,456.0,479.0,2.28,0.00602
2022-02-28 14:23:10,1.93e-06,0.0135,460.0,479.0,2.28,0.00609
2022-02-28 14:24:11,1.93e-06,0.0135,458.0,479.0,2.28,0.00614
2022-02-28 14:25:12,1.92e-06,0.0135,457.0,479.0,2.28,0.00617
2022-02-28 14:26:12,1.92e-06,0.0135,460.0,479.0,2.28,0.00619
2022-02-28 14:27:13,1.92e-06,0.0135,460.0,479.0,2.28,0.00621
2022-02-28 14:28:14,1.92e-06,0.0135,461.0,479.0,2.28,0.00624
2022-02-28 14:29:14,1.92e-06,0.0135,461.0,480.0,2.28,0.0063
2022-02-28 14:30:15,1.92e-06,0.0135,461.0,479.0,2.27,0.00636
2022-02-28 14:31:16,1.92e-06,0.0135,456.0,479.0,2.28,0.00639
2022-02-28 14:32:16,1.92e-06,0.0135,456.0,479.0,2.28,0.006409999999999999
2022-02-28 14:33:17,1.92e-06,0.0135,456.0,479.0,2.28,0.00642
2022-02-28 14:34:18,1.92e-06,0.0135,459.0,479.0,2.28,0.00645
2022-02-28 14:35:18,1.93e-06,0.0135,461.0,479.0,2.28,0.0065
2022-02-28 14:36:19,1.93e-06,0.0135,461.0,479.0,2.28,0.00657
2022-02-28 14:37:20,1.93e-06,0.0135,458.0,479.0,2.28,0.0066099999999999996
2022-02-28 14:38:20,1.93e-06,0.0135,456.0,479.0,2.28,0.0066099999999999996
2022-02-28 14:39:21,1.93e-06,0.0135,455.0,478.0,2.28,0.006640000000000001
2022-02-28 14:40:22,1.93e-06,0.0135,456.0,479.0,2.28,0.006659999999999999
2022-02-28 14:41:22,1.93e-06,0.0135,460.0,480.0,2.28,0.00672
2022-02-28 14:42:23,1.93e-06,0.0135,456.0,479.0,2.28,0.00677
2022-02-28 14:43:23,1.93e-06,0.0135,456.0,479.0,2.28,0.006809999999999999
2022-02-28 14:44:24,1.93e-06,0.0135,456.0,479.0,2.28,0.006809999999999999
2022-02-28 14:45:25,1.94e-06,0.0135,460.0,479.0,2.28,0.006840000000000001
2022-02-28 14:46:25,1.93e-06,0.0135,460.0,479.0,2.28,0.00688
2022-02-28 14:47:26,1.94e-06,0.0135,460.0,479.0,2.28,0.00695
2022-02-28 14:48:27,1.93e-06,0.0135,461.0,480.0,2.28,0.0069900000000000006
2022-02-28 14:49:27,1.94e-06,0.0135,461.0,479.0,2.28,0.00702
2022-02-28 14:50:28,1.94e-06,0.0135,457.0,479.0,2.28,0.00705
2022-02-28 14:51:29,1.93e-06,0.0135,455.0,478.0,2.28,0.00705
2022-02-28 14:52:29,1.93e-06,0.0135,455.0,479.0,2.28,0.0071
2022-02-28 14:53:30,1.94e-06,0.0135,456.0,480.0,2.28,0.00716
2022-02-28 14:54:31,1.93e-06,0.0135,459.0,479.0,2.28,0.00722
2022-02-28 14:55:31,1.94e-06,0.0135,460.0,479.0,2.28,0.00725
2022-02-28 14:56:32,1.94e-06,0.0135,461.0,480.0,2.28,0.007259999999999999
2022-02-28 14:57:33,1.94e-06,0.0135,459.0,480.0,2.28,0.0072900000000000005
2022-02-28 14:58:33,1.94e-06,0.0135,458.0,480.0,2.28,0.00732
2022-02-28 14:59:34,1.94e-06,0.0134,457.0,479.0,2.28,0.007379999999999999
2022-02-28 15:00:34,1.93e-06,0.0135,460.0,479.0,2.28,0.00744
2022-02-28 15:01:35,1.94e-06,0.0135,461.0,480.0,2.28,0.00746
2022-02-28 15:02:36,1.93e-06,0.0135,461.0,480.0,2.28,0.00748
2022-02-28 15:03:37,1.94e-06,0.0135,461.0,479.0,2.28,0.007490000000000001
2022-02-28 15:04:37,1.94e-06,0.0135,458.0,479.0,2.28,0.007529999999999999
2022-02-28 15:05:38,1.94e-06,0.0135,457.0,480.0,2.28,0.00758
2022-02-28 15:06:39,1.93e-06,0.0135,456.0,479.0,2.28,0.007659999999999999
2022-02-28 15:07:39,1.93e-06,0.0135,455.0,479.0,2.28,0.007679999999999999
2022-02-28 15:08:40,1.93e-06,0.0135,455.0,479.0,2.28,0.007690000000000001
2022-02-28 15:09:41,1.93e-06,0.0135,456.0,480.0,2.28,0.0077
2022-02-28 15:10:41,1.94e-06,0.0135,461.0,480.0,2.29,0.00777
2022-02-28 15:11:42,1.93e-06,0.0135,457.0,479.0,2.28,0.00782
2022-02-28 15:12:43,1.93e-06,0.0135,456.0,479.0,2.28,0.00787
2022-02-28 15:13:43,1.93e-06,0.0135,457.0,479.0,2.28,0.007890000000000001
2022-02-28 15:14:44,1.93e-06,0.0135,459.0,479.0,2.28,0.007909999999999999
2022-02-28 15:15:45,1.94e-06,0.0135,460.0,479.0,2.28,0.00793
2022-02-28 15:16:45,1.94e-06,0.0135,455.0,479.0,2.28,0.00799
2022-02-28 15:17:46,1.93e-06,0.0135,457.0,479.0,2.29,0.00805
2022-02-28 15:18:46,1.94e-06,0.0135,456.0,479.0,2.28,0.00809
2022-02-28 15:19:47,1.94e-06,0.0135,456.0,479.0,2.28,0.00811
2022-02-28 15:20:48,1.93e-06,0.0135,456.0,479.0,2.28,0.00813
2022-02-28 15:21:48,1.93e-06,0.0135,461.0,479.0,2.28,0.008159999999999999
2022-02-28 15:22:49,1.94e-06,0.0135,460.0,480.0,2.28,0.00822
2022-02-28 15:23:50,1.93e-06,0.0135,459.0,480.0,2.28,0.00828
2022-02-28 15:24:50,1.93e-06,0.0135,456.0,479.0,2.28,0.008320000000000001
2022-02-28 15:25:51,1.93e-06,0.0135,459.0,479.0,2.28,0.008329999999999999
2022-02-28 15:26:51,1.93e-06,0.0135,461.0,480.0,2.28,0.00834
2022-02-28 15:27:52,1.93e-06,0.0135,460.0,480.0,2.28,0.00838
2022-02-28 15:28:53,1.94e-06,0.0135,460.0,479.0,2.28,0.00843
2022-02-28 15:29:54,1.93e-06,0.0135,460.0,479.0,2.28,0.00848
2022-02-28 15:30:54,1.94e-06,0.0135,460.0,478.0,2.28,0.00853
2022-02-28 15:31:57,1.93e-06,0.0135,459.0,479.0,2.28,0.00855
2022-02-28 15:32:57,1.93e-06,0.0135,460.0,479.0,2.28,0.008579999999999999
2022-02-28 15:33:58,1.93e-06,0.0135,456.0,479.0,2.28,0.0086
2022-02-28 15:34:59,1.94e-06,0.0135,459.0,480.0,2.28,0.00867
2022-02-28 15:35:59,1.93e-06,0.0135,457.0,480.0,2.28,0.0087
2022-02-28 15:37:00,1.93e-06,0.0135,459.0,480.0,2.28,0.00873
2022-02-28 15:38:01,1.93e-06,0.0135,461.0,480.0,2.28,0.00877
2022-02-28 15:39:01,1.93e-06,0.0135,460.0,480.0,2.28,0.00877
